2023-08-25,0.9997153588214467,0.991528529974928,0.9840133948363163,0.9769282451772456,0.9705356591679419,0.9644952751285611,0.9589555923530514,0.9537936361464823,0.9486514223176733,0.944039286469718,0.9396444035297556,0.935745607135489,0.9320784826155938,0.9264723734284172,0.9210689164788033,0.9155078741802142,0.9101480159399388,0.9046320093011281,0.8991388758286987,0.8963276516413817,0.893455770700335,0.8909150576726503,0.88853403261552,0.8864644911258716,0.8845667599070471,0.8806572630169288,0.8769427864903127,0.8731749231668758,0.8695960342820259,0.8659667839874972,0.8624068593006411,0.8592504216048941,0.8558204317736979,0.8525651208929882,0.8492668003795327,0.8461376397495916,0.8429683893338811,0.8393846828578265,0.8359561061478261,0.8324537005542038,0.8291030624878084,0.8256804397532129,0.8222977939642124,0.819276549163448,0.815968954092184,0.8128050971255415,0.8095737031061263,0.8064829173843377,0.8033263458659008,0.7998513159275493,0.7965125142397662,0.7930871608791479,0.7897960631797537,0.7864196249704007,0.7830677578902469,0.7799542152091632,0.7766493632089149,0.7734739862429074,0.7702162112533857,0.767086045332419,0.763874632749632,0.7603883841929271,0.7570296474339594,0.7535744373770797,0.7502456047454596,0.7468211586608646,0.7434122422924557,0.7403465109777725,0.736966958136758,0.7337110176225359,0.7303615595159467,0.7271346138288822,0.7238149842213175,0.7205104120800851,0.7173267118443523,0.7140515710852743,0.710896226549792,0.7076502567668896,0.704419012517056,0.701513071026511,0.6983096696923146,0.6952234425594048,0.6920485773923241,0.688989843438218,0.6858432619006872,0.6827109579429624,0.6796932295851446,0.6765888325733131,0.6735979911529606,0.670521254080943,0.6674584797359948,0.6647040518041997,0.6616676780056056,0.6587423734964885,0.6557330574978291,0.6528338217926634,0.6498513240540534,0.6468823641439756,0.6440220094495671,0.6410795105045883,0.6382446495773143,0.6353283773062255,0.6324253442182696,0.6297215362171091,0.6268439579740882,0.6240716447461815,0.6212197182951562,0.6184721192150922,0.6156456173821601,0.6128319498378597,0.6101212111830503,0.6073326294082176,0.6046460595522706,0.6018823413525156,0.5991311742155162,0.596656989860415,0.5939295540012037,0.5913018949414882,0.5885987810082892,0.5859945548033788,0.5833155473228325
2023-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-28,0.9997153588214467,0.9915341559549706,0.9840353681591366,0.9769739227787987,0.9705340451670931,0.9644136933214006,0.9587760953975935,0.9535945497893871,0.948433824930992,0.9438061093181692,0.9393974857565448,0.9354876285673963,0.9318113433032021,0.9261837853602514,0.9207597463943079,0.9151776165749718,0.9097975256788084,0.9042607922725518,0.8987471151522572,0.8958985952078344,0.8929834796582797,0.8903989691117792,0.887970646074249,0.8858533375998046,0.8839041617965502,0.8799533082796336,0.8761978682762861,0.8723867105577425,0.8687649956321765,0.8650905384749895,0.861484443530847,0.8582854798710831,0.8548074999634435,0.8515048426687386,0.8481566666631506,0.8449783610658798,0.841757402712801,0.8381455975455444,0.834690083779582,0.8311601021808686,0.8277830237435517,0.824333328929275,0.8209238601265745,0.8178785982959655,0.8145446414455559,0.8113554975814371,0.8080982014022696,0.804982565256034,0.801800534116964,0.7982766629074343,0.794890093174734,0.7914148679591961,0.7880750191948709,0.7846477078941767,0.7812444698346344,0.7780824260745869,0.7747252598034053,0.7714988018089286,0.7681877803021554,0.7650056439118635,0.7617400786566907,0.7582228866550761,0.7548343701266689,0.7513485584614165,0.7479902764870648,0.7445355698296603,0.7410965658823121,0.7380038071974699,0.7345944954072955,0.7313099199999507,0.7279310418340682,0.7246757887660549,0.7213270770588891,0.7179935942003153,0.7147820787907262,0.7114783638050461,0.708295529244119,0.7050213207088941,0.7017620077935732,0.6988308599244176,0.6955997128745238,0.6924867962255282,0.6892845181614637,0.6861994162323225,0.6830257534896523,0.6798665364500409,0.6768229229650107,0.6736919428073525,0.6706755349754153,0.6675725434933759,0.6644836813319376,0.6617058331350114,0.6586436876959177,0.6556936006162529,0.6526588386236652,0.6497351348669326,0.6467275154872962,0.6437335982674066,0.6408492474790548,0.6378821135786927,0.6350235678604172,0.6320829816329746,0.6291557971923847,0.6264295428786095,0.6235281269771499,0.6207328988601369,0.6178574522723322,0.6150872448909884,0.612237539009118,0.6094008274944749,0.6066679402829634,0.6038566284238132,0.6011482130556632,0.5983620771726084,0.5955886505381863,0.5930944964695506,0.5903451010941878,0.587696340420816,0.5849715756149866,0.5823465457361923,0.5796461944773192
2023-08-29,0.9997153588214467,0.9915454088357241,0.9840793194987447,0.977071291362353,0.9706572835395376,0.9645607944206588,0.958945471373598,0.9537916437213458,0.9486609184273881,0.9440626229602554,0.9396848279572247,0.9358052450297681,0.932160726366657,0.9265607035534122,0.9211630123209898,0.915607800876317,0.9102534637869438,0.9047430380693355,0.899432027494303,0.8965342171646703,0.8936820576984849,0.8911612740032093,0.8888017234843822,0.8867538259636871,0.8848793625763478,0.8809441648729252,0.8772021491591018,0.8734031046838694,0.869791434099887,0.8661256458967636,0.8626415734125739,0.8593323678827278,0.8558581412217293,0.852557544454932,0.8492098937203245,0.8460305627855512,0.8428069787802256,0.8392511122182899,0.8358509060890508,0.8323792759885151,0.82905981684348,0.8256708388088217,0.8224306152152296,0.8193349297433308,0.8160650987068465,0.812939110350217,0.8097481999157966,0.8066978877245277,0.8035844645368759,0.8001355725641986,0.7968227094442085,0.7934248156835416,0.790160918731007,0.7868132272665439,0.7834907481848322,0.7804052705126975,0.7771310236561269,0.7739858518597342,0.7707598878680582,0.7676610790331051,0.7644826524727119,0.7609656621950978,0.7575762218847455,0.7540883148549413,0.7507269158369827,0.7472678778991039,0.743934313570914,0.7407248092446413,0.7373079767893891,0.7340151054728261,0.7306266177004088,0.7273610751649118,0.7240007225206633,0.7206545881686778,0.7174298808457388,0.7141115680487011,0.7109136848406011,0.7076229873189277,0.7044517292276739,0.7013985580938626,0.6981482304677351,0.6950158945849647,0.6917926771659516,0.6886864791648306,0.6854901701484857,0.6823074589650607,0.6792403142077087,0.6760842094742325,0.6730427166343262,0.6699130197308775,0.6668969872055741,0.663993325472872,0.6609022308995794,0.6579234154528971,0.6548582424474642,0.6519044182366134,0.6488649725294109,0.6458385272978292,0.6429220407112646,0.6399210321215238,0.6370290689868918,0.6340533058642644,0.6310902995335547,0.6283299603967621,0.6253915058650181,0.6225598506148096,0.619646170490402,0.6168383998773236,0.6139493072320934,0.6110726386122824,0.6083005500494046,0.6054481892576842,0.6026995352599661,0.5998712983742304,0.5971459015281909,0.5945221625621511,0.5917291849725917,0.5890377804034239,0.5862684765360499,0.5835998948696476,0.5808540849067885
2023-08-30,0.9997153588214467,0.9915482222477414,0.9840903083116936,0.9770957962090617,0.970691463605949,0.9646058343567453,0.9591864322534907,0.9538689615857661,0.9487622690230904,0.944190219806082,0.9398426173636831,0.9359952160729881,0.9323870109341941,0.9268046486663934,0.9214238309262335,0.9158858322681943,0.91054793814227,0.9050542832077307,0.8999354505725345,0.8970150295842122,0.8942530770786526,0.8918256013175466,0.8895687040796659,0.8876262149584021,0.8858669864892177,0.8819680670641304,0.878260814096596,0.8744973438403821,0.8709197727736707,0.8672888918741645,0.8639523170598743,0.8605611598713724,0.8571209219090812,0.8538529327293225,0.8505386908115445,0.847391422531751,0.8442007007790419,0.8406661410510993,0.8372857749613025,0.8338338521060716,0.830532706602431,0.8271618803877969,0.8240453229033523,0.8208583885684271,0.8176044913316647,0.8144932146381892,0.8113167843089565,0.8082797956487635,0.8051794370449072,0.8017189067606949,0.7983933511124112,0.7949808834720605,0.7917014894928281,0.7883363632020327,0.7851024390165718,0.7818906269238998,0.7785948112956723,0.7754274593287592,0.7721772422585195,0.7690536883433918,0.7658483916941375,0.7623494354634274,0.758977299134608,0.7555071203441905,0.7521627307577465,0.7487211181262773,0.7455146157005748,0.7422107920837665,0.7388109432019447,0.7355343640885873,0.7321625640072776,0.7289130287045515,0.7255690706910162,0.7222391831139886,0.7190300583790086,0.7157277035237807,0.7125451247365107,0.7092700991072249,0.7062188697060316,0.7030750989402496,0.6998400262174749,0.69672231770281,0.6935140759628193,0.6904222364357991,0.6872406266046727,0.6840724751347227,0.6810192882855934,0.6778774708609087,0.6748496736162306,0.6717339943088657,0.6688312854009141,0.6658406034295928,0.662763133398898,0.6597973753577722,0.6567455637797018,0.6538045436252823,0.6507781988686046,0.6477647232202385,0.6448606634002203,0.6418723678668655,0.6389925845067825,0.6360292805133562,0.633173591706453,0.6303296863052587,0.6274033168916572,0.624583236840378,0.6216813943174444,0.6188849606046724,0.6160074605898739,0.6131422610776166,0.6103811546544285,0.607540021809251,0.6048021177844527,0.6019848701910556,0.5993603077951208,0.5966563175826768,0.5938739817176909,0.5911927627849088,0.5884338681267125,0.5857752482706309,0.5830396174545898
2023-08-31,0.9997153588214467,0.9918326426335545,0.9841892252380131,0.9775355529447882,0.970983061189661,0.9649717963239212,0.959804205901407,0.9543468405883018,0.9494333407182544,0.9447304494032374,0.9405365504621822,0.9365672246203939,0.9329637652956669,0.9276055002636968,0.9220903551582813,0.916774143159204,0.9113024466592031,0.9058528245654197,0.9009495544897355,0.8978804878317824,0.8951488169019604,0.8925701934149054,0.8903090279722385,0.8882127315278315,0.88635893681599,0.8825848526411644,0.878751609730301,0.8751058297249465,0.8714037597823516,0.8677672972349508,0.8645385658663526,0.8610250701358925,0.8576855118480702,0.8542966196348185,0.8510764370114187,0.8478096765602893,0.8446040680578485,0.8411749111035172,0.8376720758073656,0.8343211858351669,0.8308984717304593,0.8275159058200655,0.8244948799962666,0.8211876895412531,0.8180243860452858,0.8147937308851632,0.8117038214142,0.8085483216316786,0.8054304989710213,0.802116879368271,0.7987179490997505,0.7954528060555494,0.7921035795189035,0.7887793175468993,0.7856919509089016,0.782415451888974,0.779267874697884,0.7760391951413984,0.7729375389966799,0.769755946883997,0.7665980082400625,0.7632083667349181,0.7597197526853676,0.7563571923031749,0.7528964673136488,0.7494498430324122,0.7463488424357511,0.742928920713205,0.7396326111720147,0.736240112854799,0.7329702517573875,0.7296049903913445,0.726253499604568,0.7230231878409675,0.7196986545944357,0.7164943415907341,0.7131965818125368,0.7099123579845102,0.706957557467956,0.7036989653919297,0.7005582476301406,0.6973259774353221,0.6942106448675157,0.691004515762062,0.6878116024886035,0.6847342260143447,0.6815671829363179,0.6785147556793293,0.6753734043565763,0.672245041415244,0.6694305490325704,0.6663267796998322,0.6633353730288867,0.6602568577514246,0.6572898055999398,0.6542363691738687,0.6511956108912834,0.6482649705858896,0.6452490286640556,0.6423423204255915,0.6393510219796988,0.6363721813078517,0.633596762778045,0.6306419082107717,0.6277941099753374,0.6248634720893451,0.6220390271375257,0.6191324362527435,0.6162380012410771,0.6134484681688205,0.6105778259727744,0.6078112370976753,0.6049642203216685,0.6021291460461942,0.599578662962189,0.5967661995959564,0.5940557139238725,0.5912664654999145,0.5885783663133929,0.585812168576749,0.5830576224642376
2023-09-01,0.9997153588214467,0.9918221101180037,0.9841452582458947,0.9774380353705252,0.9708166299941454,0.9647187950286855,0.9594594764107476,0.9539740130084389,0.9490413012048949,0.9443266512206536,0.940129078408334,0.9361638046511261,0.9325722775964521,0.9271835510246345,0.9216371879919546,0.9162910156583327,0.910788618960347,0.905308559606079,0.9003780236966626,0.8971993242078419,0.8943540127684698,0.8916501509622222,0.8892602040108034,0.8870229587871385,0.88502015985609,0.8812224865495223,0.8773671199700055,0.873702078014026,0.8699822922552883,0.8663303070140915,0.8630894149816457,0.8595644877598432,0.8562158741033319,0.8528196722556635,0.8495943726384523,0.8463243218106664,0.8431174284594756,0.8396347643538145,0.8360760133986344,0.832670411644563,0.8291905471265736,0.8257502106403591,0.8226764757913908,0.8193103472012948,0.8160894286814705,0.8127986446046892,0.8096499752604213,0.8064331709567671,0.803253451693925,0.7998978935113137,0.7964557296859586,0.7931488464921492,0.7897565896151765,0.7863893991676437,0.7832619650055863,0.7799427319490246,0.7767538935544545,0.7734826739383683,0.7703399424920904,0.7671160005323411,0.7639158072543828,0.7605172675620626,0.7570203807334367,0.7536506955828881,0.7501835073218874,0.7467313218722466,0.7436260639652402,0.7402022658600291,0.7369030320530497,0.7335083555585629,0.7302371923823354,0.7268714073321428,0.7235202171441574,0.7202909707343979,0.7169683279873444,0.7137665985661322,0.710472277232644,0.7071922626513933,0.7042419177627353,0.7009889728173907,0.6978544250492832,0.6946292490045587,0.6915214675258664,0.6883238399811,0.6851401285412272,0.6820723144248113,0.6789158220926833,0.6758742441387477,0.6727447544973618,0.6696289051008997,0.6668262676112271,0.6637362261212736,0.6607586990035522,0.6576951312176087,0.6547431215281935,0.6517058164440035,0.648681777608706,0.6457678688824223,0.6427697774174189,0.6398808786219694,0.636908527358102,0.6339491782710677,0.6311924790145899,0.6282581452804167,0.6254307004448431,0.6225215972393637,0.6197184711535193,0.6168343965412979,0.6139629644639925,0.6111961480224556,0.6083494427708911,0.6056064594115053,0.60278428273713,0.5999744958964025,0.5974472311156598,0.5946608851912403,0.5919760792070403,0.5892137773445587,0.5865521461315478,0.5838136950925193,0.5810872913644693
2023-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-04,0.9997153588214467,0.9918221101180037,0.9841452582458947,0.9774380353705252,0.9708166299941454,0.9647187950286855,0.9594594764107476,0.9539740130084389,0.9490413012048949,0.9443266512206536,0.940129078408334,0.9361638046511261,0.9325722775964521,0.9271835510246345,0.9216371879919546,0.9162910156583327,0.910788618960347,0.905308559606079,0.9003780236966626,0.8971993242078419,0.8943540127684698,0.8916501509622222,0.8892602040108034,0.8870229587871385,0.88502015985609,0.8812224865495223,0.8773671199700055,0.873702078014026,0.8699822922552883,0.8663303070140915,0.8630894149816457,0.8595644877598432,0.8562158741033319,0.8528196722556635,0.8495943726384523,0.8463243218106664,0.8431174284594756,0.8396347643538145,0.8360760133986344,0.832670411644563,0.8291905471265736,0.8257502106403591,0.8226764757913908,0.8193103472012948,0.8160894286814705,0.8127986446046892,0.8096499752604213,0.8064331709567671,0.803253451693925,0.7998978935113137,0.7964557296859586,0.7931488464921492,0.7897565896151765,0.7863893991676437,0.7832619650055863,0.7799427319490246,0.7767538935544545,0.7734826739383683,0.7703399424920904,0.7671160005323411,0.7639158072543828,0.7605214317923832,0.7570289497931697,0.7536636242912782,0.750201039487805,0.746753555932094,0.7436526281173849,0.7402337146570896,0.7369392970964642,0.7335496879523352,0.730283514805571,0.7269229735808808,0.7235771145514025,0.7203531090059312,0.7170359647109316,0.713839635159649,0.7105509736241677,0.7072766985924133,0.7043316051186517,0.7010845473939962,0.6979557687944561,0.6947366270635587,0.6916347543927452,0.6884433026830988,0.6852658368973296,0.6822041321221026,0.6790540187596248,0.6760186765792958,0.6728956939112766,0.6697864145360534,0.6669897643414053,0.6639064091962844,0.6609354091287336,0.6578786429743704,0.6549332694880274,0.6519028763556999,0.6488858036642631,0.645978686792502,0.6429876644828426,0.6401056549315075,0.6371404711068306,0.6341883376245435,0.6314384310047191,0.6285114027434343,0.6256910703126309,0.6227893594846089,0.6199934277604443,0.6171168280210761,0.61425291107912,0.6114934046441065,0.6086542905399485,0.605918688709216,0.6031041750041415,0.6003020860538868,0.5977818033490925,0.5950032188886892,0.5923259543874917,0.5895714758020285,0.5869174439942069,0.5841868741455251,0.5814683795706692
2023-09-05,0.9997153588214467,0.9918089460787761,0.9840903083116936,0.977318551215001,0.9707103071012712,0.9646520680409032,0.9594485450419666,0.9539655012397065,0.9490362630405097,0.9443263574459939,0.9401344822155151,0.9361762297721381,0.9325928697164324,0.9272057451623763,0.9216610238853379,0.9163164271297527,0.9108156448760755,0.9053371860956598,0.9004080839500048,0.8971200568981398,0.8941583561460436,0.8913233077567486,0.8887958473440267,0.8864055846740476,0.8842386424888621,0.8803944210660827,0.876489858085947,0.8727761531064658,0.8690050010273396,0.865300557674666,0.8620113512777996,0.8584319060673714,0.8550295106182587,0.8515766828008934,0.8482955707339441,0.844966804284358,0.841700139192571,0.8381677280026697,0.8345570399376881,0.8311006662033493,0.8275678144337726,0.8240739635491573,0.8209514434936029,0.8175308086070194,0.8142566511878663,0.810910349934056,0.8077074701696197,0.8044341514474274,0.8011974158041444,0.7978098655077906,0.7943349949645763,0.7909967965556539,0.7875725241496198,0.7841736631754728,0.7810169104000184,0.777666662807443,0.7744481273954589,0.7711465445706696,0.7679747389416065,0.7647210697247208,0.7614914665959611,0.7580787254285735,0.7545678434372168,0.7511852646004467,0.7477054165211751,0.7442412376968555,0.7411257131365563,0.7376911676898733,0.7343821456043048,0.7309779796349606,0.7276982306953091,0.7243241836288214,0.7209653437229482,0.7177292701363912,0.7144001602170224,0.7111927338486387,0.7078930987280996,0.7046083454872091,0.7016542087445465,0.6983975995039292,0.6952600331833456,0.6920322761208373,0.6889225110595937,0.6857233582746859,0.6825386477473688,0.6794703612191187,0.6763138849765554,0.6732728042356461,0.6701443195115376,0.6670299675972374,0.6642291005252112,0.661141475707517,0.6581667381800633,0.6551065125823182,0.6521581760823115,0.6491251138833386,0.6461057662902027,0.643196818489598,0.6402042823376686,0.6373211691187372,0.6343552134798219,0.6314026780886678,0.6286527261228483,0.6257259983248558,0.6229062956326282,0.6200055812543458,0.6172109440888334,0.614336018851345,0.6114741142199358,0.6087168725695435,0.6058804223544109,0.6031477075200625,0.6003364921043169,0.5975380173547803,0.5950212670259448,0.5922468861072946,0.5895739785345131,0.5868242966251499,0.5841751878867695,0.5814499916755886,0.5787371578401419
2023-09-06,0.9997361807300852,0.9922110153628446,0.9844318302797045,0.9771725064829612,0.9704676096525687,0.9642895101737217,0.9589540337378302,0.9533242345758485,0.9482361694079015,0.9433448870102589,0.9389608537945835,0.9347868818769327,0.9309703554600273,0.9254570879607299,0.9197831089706893,0.9143144785928915,0.9086866174604349,0.9030821863319087,0.8980402532959352,0.8947251465685185,0.8917468485393163,0.8889044603380537,0.8863792925627452,0.884001020110036,0.881855773271899,0.877926745365955,0.8739354055058893,0.8701385300778092,0.8662822469973763,0.8624934754558725,0.8591287732433057,0.8554664667998734,0.8519845872752627,0.8484503329789049,0.8450910859089066,0.8416822469256033,0.8383361671729549,0.8347679333779376,0.83112282809298,0.8276356289852016,0.8240734538741785,0.8205528160410154,0.8174082528946262,0.8139655643462169,0.8106723872000208,0.8073088008501652,0.8040914564454763,0.8008054992330641,0.7975584414205198,0.7941692546089701,0.790695136025548,0.7873599989800386,0.7839412699947947,0.7805503400090619,0.777403140282062,0.7740653562558749,0.7708610697447179,0.7675764419729434,0.7644231762404062,0.761190839539059,0.7579847509652473,0.7545494646813855,0.7510162159705163,0.7476128812834739,0.7441124935808457,0.7406286871061233,0.7374962090323947,0.7340437412437235,0.730718213159716,0.7272978466720935,0.7240032379593265,0.7206146709292337,0.7172421495239769,0.713993624325745,0.7106524525564752,0.7074341227769599,0.7041240059443988,0.700829559089511,0.6978673359423786,0.6946025056297386,0.6914577066628488,0.6882232137749793,0.6851076353325805,0.6819031947879095,0.6787139183623493,0.6756418917232697,0.6724822427957214,0.6694387529261087,0.6663084531584506,0.663192962717981,0.6603916413394993,0.6573041409174146,0.6543301434841411,0.6512713145381122,0.648324933095146,0.6452945063653627,0.64227841118025,0.6393731903615468,0.636385096123083,0.6335068454827396,0.630546489296478,0.6276001295487089,0.6248564693095365,0.6219370096059526,0.6191248669887697,0.6162325010597564,0.6134464548883077,0.6105809284486264,0.6077289450735561,0.6049817949877332,0.6021562721457738,0.5994346086053766,0.5966352980190223,0.593849214023023,0.591344067015149,0.5885829818399776,0.5859233841284135,0.5831879067029104,0.5805529741855623,0.5778428643203578,0.5751455548488736
2023-09-07,0.9997361807300852,0.992216282126781,0.9844538134834816,0.9772201310130793,0.9705036649769584,0.9643003522793836,0.9589309645954558,0.9532834113031476,0.9481744896090936,0.9432578988291721,0.9388457691873819,0.9346390636950891,0.9307860583495914,0.9252584734794558,0.9195698254102371,0.9140871205955404,0.908444841320371,0.9028261194854841,0.8977713881894072,0.8945041462806773,0.8915781123896639,0.8887958485737719,0.8863347734275839,0.8840288307590014,0.8819621202793093,0.8780317595414048,0.8740386295354949,0.8702396273323727,0.8663807442957489,0.8625889690418133,0.8592212109184242,0.8555551459606623,0.8520692579972562,0.8485304824475055,0.845166496992676,0.841752390599862,0.838400670170642,0.8348403828990307,0.8312037795690275,0.8277250860821369,0.8241719839923591,0.8206607044442342,0.8175248364574262,0.814092040310979,0.8108086994487145,0.8074555461390602,0.8042485557558283,0.800973561100502,0.7977377308887263,0.7943359008508889,0.7908481753753851,0.7874993524949164,0.7840659533884601,0.7806598235725788,0.7774979312994019,0.7741439419675881,0.7709234877110736,0.7676216583772734,0.7644512731345552,0.761200763927928,0.7579760188431318,0.754547981608363,0.7510224032153667,0.747626662420467,0.7441342955109842,0.7406586834982917,0.7375337536890604,0.7340898027589339,0.7307726740957972,0.7273611467613729,0.7240752440208675,0.7206958274443515,0.7173326105514587,0.7140932338099096,0.7107616616848353,0.7075527608903404,0.7042525283819493,0.7009681065866367,0.6980150571190902,0.6947605125074245,0.6916257943042007,0.6884018468209883,0.6852965957328658,0.6821029505600258,0.6789245928711353,0.6758632479149932,0.672714753380735,0.6696821687519903,0.6665632497889291,0.6634592517325141,0.6606684045516149,0.6575926025020512,0.6546300260038378,0.6515830997670866,0.6486483328221785,0.64563000454059,0.6426261040401997,0.639732774133209,0.6367570576895418,0.6338908711978813,0.6309430677630131,0.6280093466095676,0.6252775854792029,0.6223709247447635,0.6195712443416,0.6166918327634807,0.613918395494941,0.611065971222539,0.6082271622873237,0.6054928286913139,0.6026806170012844,0.5999718987672448,0.5971860288809828,0.5944134487254725,0.591920551516104,0.589173085423424,0.5865267227095783,0.5838049768437173,0.5811833849443558,0.5784871124806354,0.5758036917032517
2023-09-08,0.9997361807300852,0.9922347180479901,0.984530767024949,0.9773910218217979,0.9708074889675073,0.96477403105803,0.9595911361024975,0.9540848840215277,0.9491206381731572,0.9443617608755674,0.9401102422853981,0.9360778078114861,0.9324075905724121,0.92700605273802,0.9214465608272819,0.9160877889904673,0.9105724821543524,0.9050796237519477,0.90013762284711,0.8969217684156122,0.8940381906485866,0.891292394325637,0.8888595411277138,0.8865755444527104,0.8845235224667827,0.8806842094794082,0.8767842318272839,0.8730745000147411,0.8693069806773146,0.8656056962009204,0.8623189411842166,0.8587417710475994,0.855341143733132,0.8518897008197375,0.8486095064728826,0.8452812571845107,0.8420146763749629,0.8384962242104949,0.8349002153578229,0.8314582914097647,0.8279406207156093,0.8244622020601591,0.8213538345682582,0.817949103021218,0.8146905683290232,0.8113606484688938,0.8081738498286503,0.8049173819414929,0.8016977325791542,0.7983626541921641,0.794943408199447,0.7916603805865573,0.788294485072618,0.7849553722774638,0.7818557383707027,0.7785678419553821,0.7754109024910163,0.7721742500334743,0.7690665043729011,0.7658802792001194,0.7627193731540728,0.7593362858573254,0.7558562511422784,0.7525037182013674,0.7490551129003323,0.745622370584248,0.7425354027885867,0.7391326492689878,0.7358545648597159,0.7324825402710489,0.7292340584627063,0.7258924842914383,0.7225662790002667,0.7193619370495145,0.7160657669069338,0.7128903592154384,0.7096239520185936,0.7063725667309648,0.7034486856026779,0.7002256991050421,0.6971207926499252,0.6939269058864957,0.6908500325770466,0.6876849818527103,0.6845344852221883,0.681499411681006,0.6783773579144186,0.675369684735183,0.6722758161111692,0.6691961730693265,0.6664267325779667,0.6633739829125155,0.6604330736835259,0.657407881230748,0.6544935191877027,0.6514956342797954,0.6485115320245768,0.6456367541490018,0.6426795871776811,0.6398307573640287,0.636900281663679,0.6339832775782108,0.6312666081862023,0.6283755018732646,0.625590311504129,0.6227252980379054,0.6199652441834527,0.6171260872101078,0.6142999805329354,0.6115774074972673,0.6087768049026643,0.6060788012057025,0.6033034716921071,0.6005408980221747,0.5980565851601745,0.5953181263992625,0.592679988933284,0.5899662404219033,0.5873519075686622,0.5846626455210363,0.5819857423049576
2023-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-11,0.9997361807300852,0.9922320841308897,0.9845197724875754,0.977367390430888,0.9707975355341955,0.9647884405054699,0.9596362432470245,0.9541450505502513,0.9491973560080049,0.9444576103223224,0.9402265594613394,0.9362172876425316,0.9325722775964521,0.9271835510246345,0.9216371879919546,0.9162910156583327,0.910788618960347,0.905308559606079,0.9003780236966626,0.8972482029317724,0.8944548676491537,0.8918095374665019,0.889480901936655,0.8873118435274855,0.8853821583197519,0.8815929446514572,0.8777458645033817,0.874088407966748,0.8703760192103571,0.8667309892790922,0.8634960053731809,0.8599772110886097,0.8566341298338405,0.8532432346115361,0.8500226789818022,0.8467571313349537,0.8435543411590465,0.8400997957921139,0.8365708688220553,0.8331948642200636,0.8297463350884358,0.8263380899975868,0.8232939842125593,0.819961364430126,0.8167735726394693,0.8135177346773415,0.8104035697611985,0.8072231219284484,0.8040804660745232,0.8007674158457964,0.7973700261181103,0.7941072838208123,0.7907614663792952,0.7874415451238246,0.7843590720438954,0.7810886833250938,0.7779478737904566,0.7747270593800902,0.771633848031705,0.7684618326407564,0.7653143243719788,0.7619634086398602,0.7585163073857726,0.7551953469375619,0.7517790599418565,0.7483783262702166,0.7453200049950888,0.7419486762258947,0.7387007134510442,0.7353595173862594,0.7321405838597694,0.7288292494897917,0.7255329876627555,0.7223573429012972,0.7190905386646386,0.7159432727781082,0.7127056612311513,0.7094827845642226,0.7065844079934722,0.7033893889520102,0.7003112795695747,0.6971448077438132,0.6940942002230601,0.6909560189487053,0.6878321172230396,0.6848225209654517,0.6817265270757169,0.678743816730177,0.67567547979575,0.6726211026181469,0.6698742558704972,0.6668462709366183,0.6639290792365231,0.660928139942923,0.6580370035538454,0.6550628668178253,0.652102258602147,0.6492499765016414,0.646315808378394,0.6434889982305416,0.6405810325928564,0.6376862926034058,0.6349902296803618,0.6321209160134232,0.6293565856156942,0.6265128916690759,0.6237732429127232,0.6209549384967684,0.618149449408894,0.6154466066328347,0.6126661638342331,0.6099874502802761,0.6072318287649817,0.6044887357677499,0.6020218242276695,0.5993024176874445,0.5966825055816579,0.5939873720521649,0.5913908442240055,0.5887197656883963,0.5860608289031339
